Search Path:
State: [[7, 1, 8], [9, 5, 4], [3, 2, 6]] Level: 0 F-value:(9.0, 9.0)
State: [[1, 3, 8], [7, 4, 5], [2, 9, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 3, 8], [7, 2, 4], [5, 9, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 3, 4], [9, 5, 8], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 3, 8], [5, 9, 4], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 3, 8], [5, 4, 9], [7, 2, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 3, 8], [5, 4, 6], [7, 2, 9]] Level: 7 F-value:(11.0, 4.0)
State: [[1, 3, 8], [4, 5, 9], [7, 2, 6]] Level: 7 F-value:(11.0, 4.0)
State: [[1, 2, 8], [7, 5, 4], [9, 6, 3]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 3, 8], [9, 4, 5], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 3, 8], [4, 9, 5], [7, 2, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 2, 8], [7, 5, 6], [9, 3, 4]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 2, 8], [7, 5, 6], [9, 4, 3]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 2, 8], [7, 5, 6], [4, 9, 3]] Level: 7 F-value:(11.0, 4.0)
State: [[1, 2, 8], [4, 5, 6], [7, 9, 3]] Level: 8 F-value:(11.0, 3.0)
State: [[1, 2, 4], [7, 5, 8], [9, 3, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 2, 4], [7, 5, 6], [9, 3, 8]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 2, 4], [7, 5, 6], [9, 8, 3]] Level: 7 F-value:(11.0, 4.0)
State: [[1, 8, 9], [3, 2, 4], [7, 5, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 2, 9], [3, 8, 4], [7, 5, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 2, 8], [7, 5, 4], [3, 9, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 3, 8], [9, 2, 4], [7, 5, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 8, 2], [7, 5, 4], [9, 3, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 3, 8], [7, 4, 6], [9, 2, 5]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 2, 8], [7, 4, 5], [9, 3, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 7, 8], [4, 5, 3], [9, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 6], [7, 5, 4], [9, 2, 8]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 4], [7, 5, 6], [2, 9, 8]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 4], [7, 5, 6], [2, 8, 9]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 2, 8], [9, 5, 4], [7, 3, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 4], [9, 5, 6], [7, 2, 8]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 8], [7, 2, 4], [5, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 8, 1], [7, 2, 4], [9, 5, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 2, 1], [7, 8, 4], [9, 5, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 2, 1], [7, 5, 4], [9, 8, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[3, 2, 8], [7, 1, 4], [9, 5, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 3, 8], [7, 5, 4], [9, 6, 2]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 9, 8], [3, 4, 5], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 9, 8], [4, 3, 5], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 9, 8], [4, 5, 3], [7, 2, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 9, 3], [4, 5, 8], [7, 2, 6]] Level: 7 F-value:(11.0, 4.0)
State: [[1, 9, 3], [4, 5, 6], [7, 2, 8]] Level: 8 F-value:(11.0, 3.0)
State: [[1, 9, 8], [5, 3, 4], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 9, 8], [5, 4, 3], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 9, 3], [5, 4, 8], [7, 2, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 9, 3], [5, 4, 6], [7, 2, 8]] Level: 7 F-value:(11.0, 4.0)
State: [[3, 1, 8], [5, 9, 4], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [5, 4, 9], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 8], [5, 4, 6], [7, 2, 9]] Level: 6 F-value:(11.0, 5.0)
State: [[3, 1, 8], [4, 5, 9], [7, 2, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[3, 1, 8], [9, 5, 6], [7, 2, 4]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 6], [7, 5, 8], [9, 2, 4]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 4, 1], [7, 5, 8], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[4, 3, 1], [7, 5, 8], [9, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[5, 1, 8], [7, 4, 6], [3, 2, 9]] Level: 4 F-value:(11.0, 7.0)
State: [[5, 1, 8], [3, 4, 6], [7, 2, 9]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 5, 8], [3, 4, 6], [7, 2, 9]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 5, 8], [4, 3, 6], [7, 2, 9]] Level: 7 F-value:(11.0, 4.0)
State: [[5, 1, 8], [4, 3, 6], [7, 2, 9]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 5, 8], [7, 4, 6], [3, 2, 9]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 8], [5, 2, 6], [3, 4, 9]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 8], [5, 2, 6], [4, 3, 9]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 4], [9, 5, 8], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 4], [7, 2, 8], [9, 5, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 8, 9], [7, 5, 6], [3, 2, 4]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 5, 6], [2, 9, 4]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 5, 6], [2, 4, 9]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 8, 4], [7, 5, 9], [3, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 8, 4], [7, 5, 6], [3, 2, 9]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 8], [7, 2, 5], [9, 4, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 2, 5], [4, 9, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 8], [4, 7, 5], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [4, 2, 5], [9, 7, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 7, 8], [5, 4, 6], [3, 2, 9]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 8, 1], [5, 4, 6], [3, 2, 9]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 5], [7, 4, 8], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 5], [7, 4, 6], [9, 2, 8]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 8], [4, 5, 9], [2, 3, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 5, 6], [9, 4, 2]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 5, 6], [4, 9, 2]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 8], [4, 5, 6], [7, 9, 2]] Level: 6 F-value:(11.0, 5.0)
State: [[7, 1, 8], [4, 2, 9], [3, 5, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 7, 8], [4, 5, 9], [3, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 8], [3, 5, 9], [4, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 5, 9], [4, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 3, 8], [7, 5, 9], [4, 2, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 8, 3], [7, 5, 9], [4, 2, 6]] Level: 7 F-value:(11.0, 4.0)
State: [[3, 9, 8], [1, 5, 4], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 8, 9], [7, 4, 5], [3, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 8, 1], [7, 5, 6], [9, 2, 4]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 8, 9], [7, 2, 4], [3, 5, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 2, 9], [7, 8, 4], [3, 5, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 2, 9], [7, 5, 4], [3, 8, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[7, 8, 1], [4, 5, 9], [3, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 8, 1], [7, 4, 5], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 8], [3, 4, 6], [5, 2, 9]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 4, 6], [5, 2, 9]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 3, 8], [7, 4, 6], [5, 2, 9]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 8, 3], [7, 4, 6], [5, 2, 9]] Level: 7 F-value:(11.0, 4.0)
State: [[7, 1, 8], [4, 3, 6], [5, 2, 9]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 6], [5, 4, 8], [3, 2, 9]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 5, 9], [7, 8, 4], [3, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 5, 9], [7, 2, 4], [3, 8, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 8], [7, 2, 6], [9, 5, 4]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 3, 8], [1, 5, 4], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 9, 8], [3, 2, 4], [7, 5, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 2, 8], [3, 9, 4], [7, 5, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 2, 8], [3, 4, 9], [7, 5, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 2, 8], [4, 3, 9], [7, 5, 6]] Level: 7 F-value:(11.0, 4.0)
State: [[1, 2, 8], [4, 3, 6], [7, 5, 9]] Level: 8 F-value:(11.0, 3.0)
State: [[1, 2, 8], [3, 4, 6], [7, 5, 9]] Level: 7 F-value:(11.0, 4.0)
State: [[7, 8, 1], [5, 4, 3], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 4, 2], [9, 5, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 2], [7, 4, 8], [9, 5, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 2], [7, 4, 6], [9, 5, 8]] Level: 6 F-value:(11.0, 5.0)
State: [[7, 1, 8], [5, 2, 3], [9, 4, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 8], [5, 2, 3], [4, 9, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 8], [5, 4, 3], [2, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 8], [4, 3, 5], [2, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 9, 8], [3, 5, 6], [7, 2, 4]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 4, 5], [2, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 4, 6], [9, 2, 5]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 4], [7, 8, 5], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 4], [7, 2, 5], [9, 8, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 8], [7, 5, 4], [2, 6, 9]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 9], [4, 5, 8], [3, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 9], [4, 5, 6], [3, 2, 8]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 1, 8], [9, 4, 5], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [4, 9, 5], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 5], [4, 3, 8], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 5], [4, 8, 3], [9, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 5], [4, 2, 3], [9, 8, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[7, 1, 5], [4, 3, 6], [9, 2, 8]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 8], [4, 3, 6], [9, 2, 5]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 7, 8], [4, 3, 5], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 3, 8], [4, 1, 5], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 8, 3], [4, 1, 5], [9, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 8, 1], [4, 3, 5], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 3, 1], [4, 8, 5], [9, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 3, 1], [4, 2, 5], [9, 8, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[7, 1, 8], [5, 4, 6], [2, 3, 9]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 5, 8], [7, 3, 4], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 5, 8], [7, 4, 3], [9, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[4, 1, 8], [7, 2, 5], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[4, 1, 8], [3, 2, 5], [7, 9, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 6], [3, 5, 4], [9, 2, 8]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 3, 8], [5, 7, 4], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 3, 8], [5, 2, 4], [9, 7, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 7, 8], [4, 2, 5], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 2, 8], [4, 7, 5], [3, 9, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 5], [4, 2, 8], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 5], [4, 2, 6], [3, 9, 8]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 5], [4, 2, 6], [3, 8, 9]] Level: 6 F-value:(11.0, 5.0)
State: [[7, 1, 8], [4, 2, 6], [3, 9, 5]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 8], [4, 2, 5], [3, 6, 9]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 8], [3, 2, 5], [4, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 2, 8], [4, 1, 5], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 8], [4, 5, 2], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 2], [4, 5, 8], [3, 9, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 2], [4, 5, 6], [3, 9, 8]] Level: 6 F-value:(11.0, 5.0)
State: [[7, 1, 2], [4, 5, 6], [3, 8, 9]] Level: 7 F-value:(11.0, 4.0)
State: [[7, 1, 4], [5, 3, 6], [9, 2, 8]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 4], [3, 5, 6], [2, 9, 8]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 4], [3, 5, 6], [2, 8, 9]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 4], [3, 5, 6], [9, 8, 2]] Level: 4 F-value:(11.0, 7.0)
State: [[4, 1, 8], [7, 5, 9], [3, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[4, 1, 8], [3, 5, 9], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 7, 8], [5, 4, 3], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 4], [7, 5, 8], [2, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[4, 1, 8], [7, 3, 5], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 7, 4], [3, 5, 6], [9, 2, 8]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 9, 4], [3, 5, 8], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 4, 9], [3, 5, 8], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 4, 9], [3, 5, 6], [7, 2, 8]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 9, 4], [3, 5, 6], [7, 2, 8]] Level: 5 F-value:(11.0, 6.0)
State: [[3, 8, 1], [7, 5, 4], [2, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 8, 9], [7, 5, 4], [2, 3, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 8, 9], [2, 5, 4], [7, 3, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 8, 1], [4, 2, 5], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 2, 1], [4, 8, 5], [3, 9, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 8], [5, 4, 6], [9, 2, 3]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [9, 2, 4], [7, 5, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 4], [3, 2, 6], [9, 5, 8]] Level: 4 F-value:(11.0, 7.0)
State: [[2, 1, 8], [9, 5, 4], [7, 3, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[5, 1, 8], [7, 4, 3], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 5, 8], [3, 9, 4], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 5, 8], [3, 4, 9], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 5, 8], [4, 3, 9], [7, 2, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 5, 8], [3, 2, 4], [7, 9, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[2, 1, 8], [7, 5, 6], [9, 3, 4]] Level: 4 F-value:(11.0, 7.0)
State: [[2, 1, 8], [7, 5, 6], [9, 4, 3]] Level: 5 F-value:(11.0, 6.0)
State: [[2, 1, 8], [7, 5, 6], [4, 9, 3]] Level: 6 F-value:(11.0, 5.0)
State: [[2, 1, 8], [4, 5, 6], [7, 9, 3]] Level: 7 F-value:(11.0, 4.0)
State: [[7, 4, 1], [3, 5, 6], [9, 2, 8]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 8, 1], [9, 5, 4], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[2, 1, 8], [7, 5, 4], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[2, 1, 8], [7, 3, 4], [9, 5, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[2, 1, 8], [7, 4, 3], [9, 5, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[2, 1, 3], [7, 4, 8], [9, 5, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[2, 1, 3], [7, 4, 6], [9, 5, 8]] Level: 7 F-value:(11.0, 4.0)
State: [[2, 1, 8], [7, 4, 5], [9, 3, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[2, 1, 8], [7, 5, 4], [9, 6, 3]] Level: 4 F-value:(11.0, 7.0)
State: [[2, 1, 4], [7, 5, 8], [9, 3, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[2, 1, 4], [7, 5, 6], [9, 3, 8]] Level: 5 F-value:(11.0, 6.0)
State: [[2, 1, 4], [7, 5, 6], [9, 8, 3]] Level: 6 F-value:(11.0, 5.0)
State: [[2, 8, 1], [7, 5, 4], [9, 3, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 8], [4, 2, 5], [9, 3, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 5, 1], [7, 8, 4], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 5, 1], [7, 2, 4], [9, 8, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[8, 3, 1], [7, 5, 4], [9, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[9, 1, 8], [3, 5, 6], [7, 2, 4]] Level: 3 F-value:(11.0, 8.0)
State: [[9, 1, 8], [3, 2, 4], [7, 5, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[1, 5, 8], [7, 9, 4], [3, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[1, 5, 8], [7, 4, 9], [3, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 5, 8], [7, 2, 4], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[9, 1, 8], [5, 3, 4], [7, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[9, 1, 8], [5, 4, 3], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[9, 1, 8], [4, 5, 3], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[9, 1, 3], [4, 5, 8], [7, 2, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[9, 1, 3], [4, 5, 6], [7, 2, 8]] Level: 7 F-value:(11.0, 4.0)
State: [[9, 1, 3], [5, 4, 8], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[9, 1, 3], [5, 4, 6], [7, 2, 8]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 9, 8], [7, 5, 4], [2, 3, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[1, 9, 8], [2, 5, 4], [7, 3, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 9, 8], [7, 5, 6], [3, 2, 4]] Level: 3 F-value:(11.0, 8.0)
State: [[9, 8, 1], [3, 5, 4], [7, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[9, 1, 4], [3, 5, 8], [7, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[9, 1, 4], [3, 5, 6], [7, 2, 8]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 9, 8], [7, 4, 5], [3, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 1, 4], [5, 2, 8], [3, 9, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 1, 4], [5, 2, 6], [3, 9, 8]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 4], [5, 2, 6], [3, 8, 9]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 8], [5, 2, 9], [3, 4, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 1, 8], [5, 2, 9], [4, 3, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [5, 7, 4], [9, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[3, 1, 8], [5, 2, 4], [9, 7, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 7, 8], [5, 4, 9], [3, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[5, 1, 8], [7, 2, 4], [3, 9, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[5, 1, 8], [3, 2, 4], [7, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 1, 8], [3, 4, 9], [5, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 1, 8], [4, 3, 9], [5, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 4, 9], [5, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 3, 8], [7, 4, 9], [5, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[1, 8, 3], [7, 4, 9], [5, 2, 6]] Level: 6 F-value:(11.0, 5.0)
State: [[1, 7, 8], [5, 2, 4], [3, 9, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[1, 2, 8], [5, 7, 4], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[3, 1, 8], [7, 5, 4], [9, 6, 2]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 2, 8], [5, 1, 4], [3, 9, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 2, 8], [1, 5, 4], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[5, 1, 8], [7, 4, 9], [3, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[5, 1, 8], [3, 4, 9], [7, 2, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[5, 1, 8], [4, 3, 9], [7, 2, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 8], [5, 4, 9], [2, 3, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[1, 5, 8], [3, 7, 4], [9, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[1, 5, 8], [3, 2, 4], [9, 7, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 2, 8], [3, 5, 4], [9, 7, 6]] Level: 5 F-value:(11.0, 6.0)
State: [[7, 1, 8], [5, 2, 4], [3, 6, 9]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 1, 8], [5, 2, 6], [3, 9, 4]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 1, 8], [3, 5, 6], [9, 4, 2]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 1, 8], [3, 5, 6], [4, 9, 2]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 8, 1], [5, 2, 4], [3, 9, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 2, 1], [5, 8, 4], [3, 9, 6]] Level: 4 F-value:(11.0, 7.0)
State: [[1, 8, 7], [3, 5, 4], [9, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 1, 9], [5, 4, 8], [3, 2, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 1, 9], [5, 4, 6], [3, 2, 8]] Level: 4 F-value:(11.0, 7.0)
State: [[7, 8, 1], [3, 5, 4], [2, 9, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[7, 1, 6], [3, 5, 8], [9, 2, 4]] Level: 3 F-value:(11.0, 8.0)
State: [[1, 9, 8], [7, 2, 4], [3, 5, 6]] Level: 3 F-value:(11.0, 8.0)
State: [[1, 2, 8], [7, 9, 4], [3, 5, 6]] Level: 4 F-value:(11.0, 7.0)
