Search Path:
State: [[1, 2, 3, 4], [6, 5, 8, 15], [11, 10, 7, 12], [13, 16, 9, 14]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [5, 6, 8, 15], [11, 10, 7, 12], [13, 16, 9, 14]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 8, 15], [5, 11, 7, 12], [13, 16, 9, 14]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [11, 7, 5, 12], [13, 16, 9, 14]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 7, 15, 8], [11, 10, 5, 12], [13, 16, 9, 14]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 7, 5, 8], [11, 10, 15, 12], [13, 16, 9, 14]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 7, 5, 8], [11, 10, 9, 12], [13, 16, 15, 14]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 7, 15, 12], [13, 16, 9, 14]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 7, 9, 12], [13, 16, 15, 14]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 9, 7, 12], [13, 16, 15, 14]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [9, 11, 7, 12], [13, 16, 15, 14]] Level: 12 F-value:(17.0, 5.0)
State: [[1, 2, 3, 4], [6, 7, 8, 15], [11, 10, 5, 12], [13, 16, 9, 14]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 8, 15], [11, 16, 5, 12], [13, 9, 7, 14]] Level: 7 F-value:(17.0, 10.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [11, 16, 5, 12], [13, 9, 7, 14]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 16, 15, 12], [13, 9, 7, 14]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 9, 15, 12], [13, 16, 7, 14]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [9, 11, 15, 12], [13, 16, 7, 14]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 16, 7, 12], [13, 9, 15, 14]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [11, 9, 5, 12], [13, 16, 7, 14]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [9, 11, 5, 12], [13, 16, 7, 14]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [9, 5, 11, 12], [13, 16, 7, 14]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [6, 5, 15, 8], [9, 10, 11, 12], [13, 16, 7, 14]] Level: 12 F-value:(17.0, 5.0)
State: [[1, 2, 3, 4], [5, 6, 15, 8], [9, 10, 11, 12], [13, 16, 7, 14]] Level: 13 F-value:(17.0, 4.0)
State: [[1, 2, 3, 4], [6, 10, 8, 15], [11, 9, 5, 12], [13, 16, 7, 14]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 8, 15], [9, 11, 5, 12], [13, 16, 7, 14]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 8, 15], [9, 5, 11, 12], [13, 16, 7, 14]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 5, 8, 15], [9, 10, 11, 12], [13, 16, 7, 14]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [5, 6, 8, 15], [9, 10, 11, 12], [13, 16, 7, 14]] Level: 12 F-value:(17.0, 5.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [11, 16, 5, 12], [13, 7, 9, 14]] Level: 7 F-value:(17.0, 10.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 16, 15, 12], [13, 7, 9, 14]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 16, 9, 12], [13, 7, 15, 14]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 9, 16, 12], [13, 7, 15, 14]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [9, 11, 16, 12], [13, 7, 15, 14]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [6, 10, 8, 15], [11, 16, 5, 14], [13, 9, 7, 12]] Level: 6 F-value:(17.0, 11.0)
State: [[1, 2, 3, 4], [6, 10, 8, 15], [11, 9, 5, 14], [13, 16, 7, 12]] Level: 7 F-value:(17.0, 10.0)
State: [[1, 2, 3, 4], [6, 10, 8, 15], [9, 11, 5, 14], [13, 16, 7, 12]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [9, 11, 5, 14], [13, 16, 7, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [9, 5, 11, 14], [13, 16, 7, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 5, 15, 8], [9, 10, 11, 14], [13, 16, 7, 12]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [5, 6, 15, 8], [9, 10, 11, 14], [13, 16, 7, 12]] Level: 12 F-value:(17.0, 5.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [9, 11, 15, 14], [13, 16, 7, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [9, 11, 7, 14], [13, 16, 15, 12]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [6, 10, 8, 15], [9, 5, 11, 14], [13, 16, 7, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 5, 8, 15], [9, 10, 11, 14], [13, 16, 7, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [5, 6, 8, 15], [9, 10, 11, 14], [13, 16, 7, 12]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [11, 9, 5, 14], [13, 16, 7, 12]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 9, 15, 14], [13, 16, 7, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 9, 7, 14], [13, 16, 15, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [11, 16, 5, 14], [13, 9, 7, 12]] Level: 7 F-value:(17.0, 10.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 16, 15, 14], [13, 9, 7, 12]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 16, 7, 14], [13, 9, 15, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [11, 16, 5, 14], [13, 7, 9, 12]] Level: 6 F-value:(17.0, 11.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [11, 7, 5, 14], [13, 16, 9, 12]] Level: 7 F-value:(17.0, 10.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [11, 5, 7, 14], [13, 16, 9, 12]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 7, 8], [11, 5, 15, 14], [13, 16, 9, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 7, 8], [11, 5, 9, 14], [13, 16, 15, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 7, 8], [5, 11, 9, 14], [13, 16, 15, 12]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [6, 10, 7, 8], [5, 9, 11, 14], [13, 16, 15, 12]] Level: 12 F-value:(17.0, 5.0)
State: [[1, 2, 3, 4], [6, 5, 7, 8], [11, 10, 9, 14], [13, 16, 15, 12]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [5, 6, 7, 8], [11, 10, 9, 14], [13, 16, 15, 12]] Level: 12 F-value:(17.0, 5.0)
State: [[1, 2, 3, 4], [6, 5, 7, 8], [11, 10, 15, 14], [13, 16, 9, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [5, 6, 7, 8], [11, 10, 15, 14], [13, 16, 9, 12]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [6, 10, 7, 8], [5, 11, 15, 14], [13, 16, 9, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 5, 15, 8], [11, 10, 7, 14], [13, 16, 9, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [5, 6, 15, 8], [11, 10, 7, 14], [13, 16, 9, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [5, 11, 7, 14], [13, 16, 9, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 7, 15, 8], [11, 10, 5, 14], [13, 16, 9, 12]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 7, 15, 8], [11, 10, 5, 14], [13, 9, 16, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 7, 5, 8], [11, 10, 15, 14], [13, 9, 16, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 7, 5, 8], [11, 10, 15, 14], [13, 16, 9, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 7, 5, 8], [11, 10, 9, 14], [13, 16, 15, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 7, 15, 14], [13, 16, 9, 12]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 7, 15, 14], [13, 9, 16, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 7, 9, 14], [13, 16, 15, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 15, 8], [11, 7, 5, 14], [13, 9, 16, 12]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 16, 15, 14], [13, 7, 9, 12]] Level: 7 F-value:(17.0, 10.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 16, 9, 14], [13, 7, 15, 12]] Level: 8 F-value:(17.0, 9.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [11, 9, 16, 14], [13, 7, 15, 12]] Level: 9 F-value:(17.0, 8.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [9, 11, 16, 14], [13, 7, 15, 12]] Level: 10 F-value:(17.0, 7.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [9, 11, 14, 16], [13, 7, 15, 12]] Level: 11 F-value:(17.0, 6.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [9, 14, 11, 16], [13, 7, 15, 12]] Level: 12 F-value:(17.0, 5.0)
State: [[1, 2, 3, 4], [6, 10, 5, 8], [9, 7, 11, 16], [13, 14, 15, 12]] Level: 13 F-value:(17.0, 4.0)
State: [[1, 2, 3, 4], [6, 7, 5, 8], [9, 10, 11, 16], [13, 14, 15, 12]] Level: 14 F-value:(17.0, 3.0)
State: [[1, 2, 3, 4], [6, 5, 7, 8], [9, 10, 11, 16], [13, 14, 15, 12]] Level: 15 F-value:(17.0, 2.0)
State: [[1, 2, 3, 4], [5, 6, 7, 8], [9, 10, 11, 16], [13, 14, 15, 12]] Level: 16 F-value:(17.0, 1.0)
State: [[1, 2, 3, 4], [5, 6, 7, 8], [9, 10, 11, 12], [13, 14, 15, 16]] Level: 17 F-value:(17.0, 0.0)
Time taken: 84.8809986114502
